  3.9583333E-02 -1.0949001E-03 -9.0792564E-06
  3.9973959E-02 -9.8321587E-04 -1.5346344E-05
  4.0364582E-02 -1.0964870E-03 -2.5410172E-05
  4.0755209E-02 -1.4106035E-03  2.2224707E-05
  4.1145835E-02 -1.2894422E-03 -1.7044305E-05
  4.1536458E-02 -1.5137345E-03 -7.1754082E-05
  4.1927084E-02 -1.2626871E-03 -2.8226434E-05
  4.2317707E-02 -1.3969392E-03  6.6159455E-06
  4.2708334E-02 -1.2245104E-03  3.1733976E-05
  4.3098960E-02 -1.2401044E-03 -1.8266401E-06
  4.3489583E-02 -1.6524419E-03 -9.1164562E-05
  4.3880209E-02 -1.9233823E-03 -1.6473594E-05
  4.4270832E-02 -1.6554259E-03 -2.8006336E-05
  4.4661459E-02 -1.5886873E-03  5.0283606E-06
  4.5052085E-02 -1.7769635E-03 -4.8562357E-05
  4.5442708E-02 -1.9491799E-03 -4.2601121E-05
  4.5833334E-02 -1.4416799E-03  6.9983798E-08
  4.6223957E-02 -1.8175505E-03  1.6054953E-05
  4.6614584E-02 -1.6336031E-03  6.3910404E-05
  4.7005210E-02 -1.4669113E-03 -1.7355935E-05
  4.7395833E-02 -1.3652779E-03  4.8729533E-05
  4.7786459E-02 -1.4141873E-03  1.5983511E-05
  4.8177082E-02 -1.5068837E-03  4.7820773E-05
  4.8567709E-02 -1.4903955E-03  3.5593606E-05
  4.8958335E-02 -1.5411153E-03  8.4050043E-06
  4.9348958E-02 -1.2831725E-03 -6.2871579E-05
  4.9739584E-02 -1.0830387E-03 -1.6729718E-05
  5.0130207E-02 -9.6684694E-04  3.7845057E-05
  5.0520834E-02 -9.6170232E-04 -1.3041599E-05
  5.0911460E-02 -1.0871254E-03 -2.4745161E-05
  5.1302083E-02 -9.8210201E-04 -8.7129783E-06
  5.1692709E-02 -7.2690845E-04  2.9065224E-05
  5.2083332E-02 -9.5298141E-04  3.6698279E-05
  5.2473959E-02 -5.1659346E-04  4.1032927E-05
  5.2864585E-02 -6.7930296E-04  2.6531492E-05
  5.3255208E-02 -9.6414983E-04  2.2050215E-05
  5.3645834E-02 -7.9471618E-04  1.8807772E-05
  5.4036457E-02 -9.0212747E-04 -6.7665307E-05
  5.4427084E-02 -7.3132664E-04  7.3569136E-06
  5.4817710E-02 -6.3932315E-04  2.7727106E-05
  5.5208333E-02 -4.9176067E-04  1.3723638E-05
  5.5598959E-02 -7.1408227E-04 -2.2906530E-05
  5.5989582E-02 -9.6765906E-04 -4.5652378E-06
  5.6380209E-02 -9.6551701E-04 -5.7954250E-05
  5.6770835E-02 -7.2953850E-04 -4.9313250E-05
  5.7161458E-02 -5.7091564E-04  2.8552182E-05
  5.7552084E-02 -4.7433376E-04 -6.4976439E-06
  5.7942707E-02 -8.2858652E-04  3.2024200E-05
  5.8333334E-02 -3.2657757E-04 -4.3470394E-05
  5.8723960E-02 -5.3266063E-04  1.0274559E-05
  5.9114583E-02 -2.7595460E-04  2.6081532E-05
  5.9505209E-02 -1.8123165E-04  3.6789879E-05
  5.9895832E-02  3.7491322E-05 -9.4124071E-06
  6.0286459E-02 -1.4863908E-05 -1.7975672E-05
  6.0677085E-02  3.9264560E-06  3.7673311E-05
  6.1067708E-02 -2.1355227E-04  7.0162423E-05
  6.1458334E-02  7.0378184E-05  2.0872179E-05
  6.1848957E-02  1.7942861E-04 -4.9985345E-05
  6.2239584E-02  3.5635754E-04 -1.4500936E-05
  6.2630206E-02  4.1565299E-04 -6.2426070E-06
