  0.1216146      1.8601507E-21
  0.1220052      2.3012928E-21
  0.1223958      3.5605258E-21
  0.1227865      4.1350064E-21
  0.1231771      5.2884326E-21
  0.1235677      4.5678949E-21
  0.1239583      6.5221959E-21
  0.1243490      8.0351872E-21
  0.1247396      8.3468518E-21
  0.1251302      7.8881042E-21
  0.1255208      7.1373126E-21
  0.1259115      7.3633712E-21
  0.1263021      7.7534999E-21
  0.1266927      6.6522345E-21
  0.1270833      8.8909274E-21
  0.1274740      9.1778936E-21
  0.1278646      8.9029853E-21
  0.1282552      6.6209689E-21
  0.1286458      6.4933981E-21
  0.1290365      5.9715392E-21
  0.1294271      5.0256049E-21
  0.1298177      2.4632635E-21
  0.1302083      1.8551525E-21
  0.1305990      7.6661225E-22
  0.1309896     -4.2339894E-22
  0.1313802     -1.9657030E-21
  0.1317708     -7.7952095E-21
  0.1321615     -9.7646959E-21
  0.1325521     -1.1076173E-20
  0.1329427     -1.4138707E-20
  0.1333333     -1.6181459E-20
  0.1337240     -1.8937347E-20
  0.1341146     -2.1346556E-20
  0.1345052     -2.5847346E-20
  0.1348958     -2.9174712E-20
  0.1352865     -3.4873017E-20
  0.1356771     -4.0724476E-20
  0.1360677     -4.9870583E-20
  0.1364583     -5.8650130E-20
  0.1368490     -7.0285097E-20
  0.1372396     -8.4662336E-20
  0.1376302     -1.0327978E-19
  0.1380208     -1.2955563E-19
  0.1384115     -1.5501672E-19
  0.1388021     -1.8581188E-19
  0.1391927     -2.2353486E-19
  0.1395833     -2.6370893E-19
  0.1399740     -3.1608432E-19
  0.1403646     -3.7871821E-19
  0.1407552     -4.5351883E-19
  0.1411458     -5.4129102E-19
  0.1415365     -6.4519628E-19
  0.1419271     -7.6804159E-19
  0.1423177     -9.1461195E-19
  0.1427083     -1.0848865E-18
  0.1430990     -1.2867115E-18
  0.1434896     -1.5242000E-18
  0.1438802     -1.8047973E-18
  0.1442708     -2.1356480E-18
  0.1446615     -2.5211013E-18
  0.1450521     -2.9728997E-18
  0.1454427     -3.5034457E-18
  0.1458333     -4.1238328E-18
  0.1462240     -4.8485812E-18
  0.1466146     -5.6939763E-18
  0.1470052     -6.6828145E-18
  0.1473958     -7.8339712E-18
  0.1477865     -9.1736431E-18
  0.1481771     -1.0732568E-17
  0.1485677     -1.2543924E-17
  0.1489583     -1.4644722E-17
  0.1493490     -1.7080947E-17
  0.1497396     -1.9901893E-17
  0.1501302     -2.3165789E-17
  0.1505208     -2.6936500E-17
  0.1509115     -3.1288368E-17
  0.1513021     -3.6305930E-17
  0.1516927     -4.2086205E-17
  0.1520833     -4.8736562E-17
  0.1524740     -5.6376998E-17
  0.1528646     -6.5146416E-17
  0.1532552     -7.5202755E-17
  0.1536458     -8.6720497E-17
  0.1540365     -9.9896101E-17
  0.1544271     -1.1495479E-16
  0.1548177     -1.3214500E-16
  0.1552083     -1.5174561E-16
  0.1555990     -1.7407182E-16
  0.1559896     -1.9947415E-16
  0.1563802     -2.2834478E-16
  0.1567708     -2.6111580E-16
  0.1571615     -2.9827953E-16
  0.1575521     -3.4037527E-16
  0.1579427     -3.8800430E-16
  0.1583333     -4.4183960E-16
  0.1587240     -5.0260315E-16
  0.1591146     -5.7112086E-16
  0.1595052     -6.4829530E-16
  0.1598958     -7.3511877E-16
  0.1602865     -8.3268765E-16
  0.1606771     -9.4220726E-16
  0.1610677     -1.0650015E-15
  0.1614583     -1.2025184E-15
  0.1618490     -1.3563473E-15
  0.1622396     -1.5282252E-15
  0.1626302     -1.7200484E-15
  0.1630208     -1.9338774E-15
  0.1634115     -2.1719646E-15
  0.1638021     -2.4367503E-15
  0.1641927     -2.7308846E-15
  0.1645833     -3.0572439E-15
  0.1649740     -3.4189049E-15
  0.1653646     -3.8192271E-15
  0.1657552     -4.2618175E-15
  0.1661458     -4.7505504E-15
  0.1665365     -5.2895895E-15
  0.1669271     -5.8833985E-15
  0.1673177     -6.5367532E-15
  0.1677083     -7.2547457E-15
  0.1680990     -8.0428116E-15
  0.1684896     -8.9067251E-15
  0.1688802     -9.8526280E-15
  0.1692708     -1.0887014E-14
  0.1696615     -1.2016745E-14
  0.1700521     -1.3249070E-14
  0.1704427     -1.4591620E-14
  0.1708333     -1.6052399E-14
